uniq_id,id_new,name,season,Premiere,Episode,episode_duration_new,channel,permission,country,language,IMDb,score,log,review,5star,4star,3star,2star,1star,shooting,theme_en,genre_eng,actor_name,actor_no,follower_new,writer,aka1,aka2,aka3
https://www.douban.com/doubanapp/dispatch?uri=/tv/30466817,30466817,沉默不语的顾小姐,1.0,2020-09-23,20.0,45.0,Tencent Video,VIP,中国大陆,汉语普通话,tt13131674,6.7,2.7441610955704103,4201.0,0.125,0.125,0.438,0.138,0.025,2019.0,suspenseful,Romance,蔡卓音,actor3,737000.0,孙浩,引罪者,完美的我,
https://www.douban.com/doubanapp/dispatch?uri=/tv/30466817,30466817,沉默不语的顾小姐,1.0,2020-09-23,20.0,45.0,Tencent Video,VIP,中国大陆,汉语普通话,tt13131674,6.7,2.7441610955704103,4201.0,0.125,0.125,0.438,0.138,0.025,2019.0,suspenseful,Suspence,阿丽亚,actor1,1166000.0,孙浩,引罪者,完美的我,
https://www.douban.com/doubanapp/dispatch?uri=/tv/30466817,30466817,沉默不语的顾小姐,1.0,2020-09-23,20.0,45.0,Tencent Video,VIP,中国大陆,汉语普通话,tt13131674,6.7,2.7441610955704103,4201.0,0.125,0.125,0.438,0.138,0.025,2019.0,suspenseful,Romance,阿丽亚,actor1,1166000.0,孙浩,引罪者,完美的我,
https://www.douban.com/doubanapp/dispatch?uri=/tv/30466817,30466817,沉默不语的顾小姐,1.0,2020-09-23,20.0,45.0,Tencent Video,VIP,中国大陆,汉语普通话,tt13131674,6.7,2.7441610955704103,4201.0,0.125,0.125,0.438,0.138,0.025,2019.0,suspenseful,Suspence,李子峰,actor2,2477000.0,孙浩,引罪者,完美的我,
https://www.douban.com/doubanapp/dispatch?uri=/tv/30466817,30466817,沉默不语的顾小姐,1.0,2020-09-23,20.0,45.0,Tencent Video,VIP,中国大陆,汉语普通话,tt13131674,6.7,2.7441610955704103,4201.0,0.125,0.125,0.438,0.138,0.025,2019.0,suspenseful,Romance,李子峰,actor2,2477000.0,孙浩,引罪者,完美的我,
https://www.douban.com/doubanapp/dispatch?uri=/tv/33437015,33437015,约定期间爱上你,1.0,2020-09-24,24.0,40.0,YOUKU,VIP,中国大陆,汉语普通话,tt13105700,4.7,2.232660756790275,4693.0,0.034,0.034,0.31,0.391,0.195,2019.0,city,Romance,程小蒙,actor2,2893000.0,霍文达,,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/33437015,33437015,约定期间爱上你,1.0,2020-09-24,24.0,40.0,YOUKU,VIP,中国大陆,汉语普通话,tt13105700,4.7,2.232660756790275,4693.0,0.034,0.034,0.31,0.391,0.195,2019.0,city,Romance,任言恺,actor1,6459000.0,霍文达,,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/33437015,33437015,约定期间爱上你,1.0,2020-09-24,24.0,40.0,YOUKU,VIP,中国大陆,汉语普通话,tt13105700,4.7,2.232660756790275,4693.0,0.034,0.034,0.31,0.391,0.195,2019.0,city,Romance,森竣,actor3,,霍文达,,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/34928899,34928899,恋爱吧，食梦君！,1.0,2020-09-24,24.0,,iQIYI,VIP,中国大陆,汉语普通话,tt13150122,5.8,2.5360529002402097,4887.0,0.047,0.047,0.604,0.208,0.038,2019.0,city,Romance,马梦唯,actor1,2750000.0,,,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/34928899,34928899,恋爱吧，食梦君！,1.0,2020-09-24,24.0,,iQIYI,VIP,中国大陆,汉语普通话,tt13150122,5.8,2.5360529002402097,4887.0,0.047,0.047,0.604,0.208,0.038,2019.0,city,Romance,罗正,actor3,4183000.0,,,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/34928899,34928899,恋爱吧，食梦君！,1.0,2020-09-24,24.0,,iQIYI,VIP,中国大陆,汉语普通话,tt13150122,5.8,2.5360529002402097,4887.0,0.047,0.047,0.604,0.208,0.038,2019.0,city,Romance,敖瑞鹏,actor2,4974000.0,,,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/30413128,30413128,风犬少年的天空,1.0,2020-09-24,16.0,45.0,MangoTV,Fast Track,中国大陆,汉语普通话,tt11502620,8.0,3.0,196855.0,0.324,0.324,0.186,0.042,0.025,2018.0,youth,Comedy,Zhang Jingyi,actor2,5383000.0,里则林,疯犬少年的天空,Run For Young,
https://www.douban.com/doubanapp/dispatch?uri=/tv/30413128,30413128,风犬少年的天空,1.0,2020-09-24,16.0,45.0,MangoTV,Fast Track,中国大陆,汉语普通话,tt11502620,8.0,3.0,196855.0,0.324,0.324,0.186,0.042,0.025,2018.0,youth,Comedy,彭昱畅,actor1,10869000.0,里则林,疯犬少年的天空,Run For Young,
https://www.douban.com/doubanapp/dispatch?uri=/tv/30413128,30413128,风犬少年的天空,1.0,2020-09-24,16.0,45.0,MangoTV,Fast Track,中国大陆,汉语普通话,tt11502620,8.0,3.0,196855.0,0.324,0.324,0.186,0.042,0.025,2018.0,youth,Comedy,梁靖康,actor3,11724000.0,里则林,疯犬少年的天空,Run For Young,
https://www.douban.com/doubanapp/dispatch?uri=/tv/30413128,30413128,风犬少年的天空,1.0,2020-09-24,16.0,45.0,Bilibili,VIP,中国大陆,汉语普通话,tt11502620,8.0,3.0,196855.0,0.324,0.324,0.186,0.042,0.025,2018.0,youth,Comedy,Zhang Jingyi,actor2,5383000.0,里则林,疯犬少年的天空,Run For Young,
https://www.douban.com/doubanapp/dispatch?uri=/tv/30413128,30413128,风犬少年的天空,1.0,2020-09-24,16.0,45.0,Bilibili,VIP,中国大陆,汉语普通话,tt11502620,8.0,3.0,196855.0,0.324,0.324,0.186,0.042,0.025,2018.0,youth,Comedy,彭昱畅,actor1,10869000.0,里则林,疯犬少年的天空,Run For Young,
https://www.douban.com/doubanapp/dispatch?uri=/tv/30413128,30413128,风犬少年的天空,1.0,2020-09-24,16.0,45.0,Bilibili,VIP,中国大陆,汉语普通话,tt11502620,8.0,3.0,196855.0,0.324,0.324,0.186,0.042,0.025,2018.0,youth,Comedy,梁靖康,actor3,11724000.0,里则林,疯犬少年的天空,Run For Young,
https://www.douban.com/doubanapp/dispatch?uri=/tv/34857296,34857296,Love is Sweet,1.0,2020-09-27,36.0,47.0,iQIYI,VIP,中国大陆,汉语普通话,tt12363150,6.7,2.7441610955704103,114318.0,0.169,0.169,0.38,0.118,0.061,2019.0,city,Drama,肖燕,actor3,9022000.0,无相,Love is Sweet,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/34857296,34857296,Love is Sweet,1.0,2020-09-27,36.0,47.0,iQIYI,VIP,中国大陆,汉语普通话,tt12363150,6.7,2.7441610955704103,114318.0,0.169,0.169,0.38,0.118,0.061,2019.0,city,Romance,肖燕,actor3,9022000.0,无相,Love is Sweet,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/34857296,34857296,Love is Sweet,1.0,2020-09-27,36.0,47.0,iQIYI,VIP,中国大陆,汉语普通话,tt12363150,6.7,2.7441610955704103,114318.0,0.169,0.169,0.38,0.118,0.061,2019.0,city,Drama,Bai Lu,actor2,21418000.0,无相,Love is Sweet,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/34857296,34857296,Love is Sweet,1.0,2020-09-27,36.0,47.0,iQIYI,VIP,中国大陆,汉语普通话,tt12363150,6.7,2.7441610955704103,114318.0,0.169,0.169,0.38,0.118,0.061,2019.0,city,Romance,Bai Lu,actor2,21418000.0,无相,Love is Sweet,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/34857296,34857296,Love is Sweet,1.0,2020-09-27,36.0,47.0,iQIYI,VIP,中国大陆,汉语普通话,tt12363150,6.7,2.7441610955704103,114318.0,0.169,0.169,0.38,0.118,0.061,2019.0,city,Drama,Luo Yunxi,actor1,28608000.0,无相,Love is Sweet,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/34857296,34857296,Love is Sweet,1.0,2020-09-27,36.0,47.0,iQIYI,VIP,中国大陆,汉语普通话,tt12363150,6.7,2.7441610955704103,114318.0,0.169,0.169,0.38,0.118,0.061,2019.0,city,Romance,Luo Yunxi,actor1,28608000.0,无相,Love is Sweet,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/35196687,35196687,九宫奇局,1.0,2020-09-28,24.0,45.0,YOUKU,VIP,中国大陆,汉语普通话,,5.5,2.4594316186372973,1108.0,0.11,0.11,0.329,0.342,0.123,2018.0,Early Republic of China,Adventure,蒋蕊泽,actor3,589000.0,酒叔,九宫密码,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/35196687,35196687,九宫奇局,1.0,2020-09-28,24.0,45.0,YOUKU,VIP,中国大陆,汉语普通话,,5.5,2.4594316186372973,1108.0,0.11,0.11,0.329,0.342,0.123,2018.0,Early Republic of China,Suspence,蒋蕊泽,actor3,589000.0,酒叔,九宫密码,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/35196687,35196687,九宫奇局,1.0,2020-09-28,24.0,45.0,YOUKU,VIP,中国大陆,汉语普通话,,5.5,2.4594316186372973,1108.0,0.11,0.11,0.329,0.342,0.123,2018.0,Early Republic of China,Adventure,蒋易,actor2,1562000.0,酒叔,九宫密码,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/35196687,35196687,九宫奇局,1.0,2020-09-28,24.0,45.0,YOUKU,VIP,中国大陆,汉语普通话,,5.5,2.4594316186372973,1108.0,0.11,0.11,0.329,0.342,0.123,2018.0,Early Republic of China,Suspence,蒋易,actor2,1562000.0,酒叔,九宫密码,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/35196687,35196687,九宫奇局,1.0,2020-09-28,24.0,45.0,YOUKU,VIP,中国大陆,汉语普通话,,5.5,2.4594316186372973,1108.0,0.11,0.11,0.329,0.342,0.123,2018.0,Early Republic of China,Adventure,吕昀峰,actor1,3481000.0,酒叔,九宫密码,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/35196687,35196687,九宫奇局,1.0,2020-09-28,24.0,45.0,YOUKU,VIP,中国大陆,汉语普通话,,5.5,2.4594316186372973,1108.0,0.11,0.11,0.329,0.342,0.123,2018.0,Early Republic of China,Suspence,吕昀峰,actor1,3481000.0,酒叔,九宫密码,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/27072633,27072633,浮世双娇传,1.0,2020-09-28,40.0,41.0,MangoTV,Free,中国大陆,汉语普通话,tt13154336,4.7,2.232660756790275,2357.0,0.031,0.031,0.292,0.415,0.185,2019.0,Costume,Historical,Meng Ziyi,actor2,11040000.0,蔡靖婷,十国千娇,Charming and Countries,
https://www.douban.com/doubanapp/dispatch?uri=/tv/27072633,27072633,浮世双娇传,1.0,2020-09-28,40.0,41.0,MangoTV,Free,中国大陆,汉语普通话,tt13154336,4.7,2.232660756790275,2357.0,0.031,0.031,0.292,0.415,0.185,2019.0,Costume,Romance,Meng Ziyi,actor2,11040000.0,蔡靖婷,十国千娇,Charming and Countries,
https://www.douban.com/doubanapp/dispatch?uri=/tv/27072633,27072633,浮世双娇传,1.0,2020-09-28,40.0,41.0,MangoTV,Free,中国大陆,汉语普通话,tt13154336,4.7,2.232660756790275,2357.0,0.031,0.031,0.292,0.415,0.185,2019.0,Costume,Martial Arts,Meng Ziyi,actor2,11040000.0,蔡靖婷,十国千娇,Charming and Countries,
https://www.douban.com/doubanapp/dispatch?uri=/tv/27072633,27072633,浮世双娇传,1.0,2020-09-28,40.0,41.0,MangoTV,Free,中国大陆,汉语普通话,tt13154336,4.7,2.232660756790275,2357.0,0.031,0.031,0.292,0.415,0.185,2019.0,Costume,Historical,李治廷,actor1,12667000.0,蔡靖婷,十国千娇,Charming and Countries,
https://www.douban.com/doubanapp/dispatch?uri=/tv/27072633,27072633,浮世双娇传,1.0,2020-09-28,40.0,41.0,MangoTV,Free,中国大陆,汉语普通话,tt13154336,4.7,2.232660756790275,2357.0,0.031,0.031,0.292,0.415,0.185,2019.0,Costume,Romance,李治廷,actor1,12667000.0,蔡靖婷,十国千娇,Charming and Countries,
https://www.douban.com/doubanapp/dispatch?uri=/tv/27072633,27072633,浮世双娇传,1.0,2020-09-28,40.0,41.0,MangoTV,Free,中国大陆,汉语普通话,tt13154336,4.7,2.232660756790275,2357.0,0.031,0.031,0.292,0.415,0.185,2019.0,Costume,Martial Arts,李治廷,actor1,12667000.0,蔡靖婷,十国千娇,Charming and Countries,
https://www.douban.com/doubanapp/dispatch?uri=/tv/27072633,27072633,浮世双娇传,1.0,2020-09-28,40.0,41.0,MangoTV,Free,中国大陆,汉语普通话,tt13154336,4.7,2.232660756790275,2357.0,0.031,0.031,0.292,0.415,0.185,2019.0,Costume,Historical,李艺彤,actor3,14369000.0,蔡靖婷,十国千娇,Charming and Countries,
https://www.douban.com/doubanapp/dispatch?uri=/tv/27072633,27072633,浮世双娇传,1.0,2020-09-28,40.0,41.0,MangoTV,Free,中国大陆,汉语普通话,tt13154336,4.7,2.232660756790275,2357.0,0.031,0.031,0.292,0.415,0.185,2019.0,Costume,Romance,李艺彤,actor3,14369000.0,蔡靖婷,十国千娇,Charming and Countries,
https://www.douban.com/doubanapp/dispatch?uri=/tv/27072633,27072633,浮世双娇传,1.0,2020-09-28,40.0,41.0,MangoTV,Free,中国大陆,汉语普通话,tt13154336,4.7,2.232660756790275,2357.0,0.031,0.031,0.292,0.415,0.185,2019.0,Costume,Martial Arts,李艺彤,actor3,14369000.0,蔡靖婷,十国千娇,Charming and Countries,
https://www.douban.com/doubanapp/dispatch?uri=/tv/27072633,27072633,浮世双娇传,1.0,2020-09-28,40.0,41.0,Tencent Video,VIP,中国大陆,汉语普通话,tt13154336,4.7,2.232660756790275,2357.0,0.031,0.031,0.292,0.415,0.185,2019.0,Costume,Historical,Meng Ziyi,actor2,11040000.0,蔡靖婷,十国千娇,Charming and Countries,
https://www.douban.com/doubanapp/dispatch?uri=/tv/27072633,27072633,浮世双娇传,1.0,2020-09-28,40.0,41.0,Tencent Video,VIP,中国大陆,汉语普通话,tt13154336,4.7,2.232660756790275,2357.0,0.031,0.031,0.292,0.415,0.185,2019.0,Costume,Romance,Meng Ziyi,actor2,11040000.0,蔡靖婷,十国千娇,Charming and Countries,
https://www.douban.com/doubanapp/dispatch?uri=/tv/27072633,27072633,浮世双娇传,1.0,2020-09-28,40.0,41.0,Tencent Video,VIP,中国大陆,汉语普通话,tt13154336,4.7,2.232660756790275,2357.0,0.031,0.031,0.292,0.415,0.185,2019.0,Costume,Martial Arts,Meng Ziyi,actor2,11040000.0,蔡靖婷,十国千娇,Charming and Countries,
https://www.douban.com/doubanapp/dispatch?uri=/tv/27072633,27072633,浮世双娇传,1.0,2020-09-28,40.0,41.0,Tencent Video,VIP,中国大陆,汉语普通话,tt13154336,4.7,2.232660756790275,2357.0,0.031,0.031,0.292,0.415,0.185,2019.0,Costume,Historical,李治廷,actor1,12667000.0,蔡靖婷,十国千娇,Charming and Countries,
https://www.douban.com/doubanapp/dispatch?uri=/tv/27072633,27072633,浮世双娇传,1.0,2020-09-28,40.0,41.0,Tencent Video,VIP,中国大陆,汉语普通话,tt13154336,4.7,2.232660756790275,2357.0,0.031,0.031,0.292,0.415,0.185,2019.0,Costume,Romance,李治廷,actor1,12667000.0,蔡靖婷,十国千娇,Charming and Countries,
https://www.douban.com/doubanapp/dispatch?uri=/tv/27072633,27072633,浮世双娇传,1.0,2020-09-28,40.0,41.0,Tencent Video,VIP,中国大陆,汉语普通话,tt13154336,4.7,2.232660756790275,2357.0,0.031,0.031,0.292,0.415,0.185,2019.0,Costume,Martial Arts,李治廷,actor1,12667000.0,蔡靖婷,十国千娇,Charming and Countries,
https://www.douban.com/doubanapp/dispatch?uri=/tv/27072633,27072633,浮世双娇传,1.0,2020-09-28,40.0,41.0,Tencent Video,VIP,中国大陆,汉语普通话,tt13154336,4.7,2.232660756790275,2357.0,0.031,0.031,0.292,0.415,0.185,2019.0,Costume,Historical,李艺彤,actor3,14369000.0,蔡靖婷,十国千娇,Charming and Countries,
https://www.douban.com/doubanapp/dispatch?uri=/tv/27072633,27072633,浮世双娇传,1.0,2020-09-28,40.0,41.0,Tencent Video,VIP,中国大陆,汉语普通话,tt13154336,4.7,2.232660756790275,2357.0,0.031,0.031,0.292,0.415,0.185,2019.0,Costume,Romance,李艺彤,actor3,14369000.0,蔡靖婷,十国千娇,Charming and Countries,
https://www.douban.com/doubanapp/dispatch?uri=/tv/27072633,27072633,浮世双娇传,1.0,2020-09-28,40.0,41.0,Tencent Video,VIP,中国大陆,汉语普通话,tt13154336,4.7,2.232660756790275,2357.0,0.031,0.031,0.292,0.415,0.185,2019.0,Costume,Martial Arts,李艺彤,actor3,14369000.0,蔡靖婷,十国千娇,Charming and Countries,
https://www.douban.com/doubanapp/dispatch?uri=/tv/34868295,34868295,完美先生和差不多小姐,1.0,2020-09-28,24.0,40.0,MangoTV,VIP,中国大陆,汉语普通话,tt13161710,6.3,2.655351828612554,22360.0,0.087,0.087,0.496,0.148,0.056,2020.0,city,Romance,徐若晗,actor2,1818000.0,李晗,,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/34868295,34868295,完美先生和差不多小姐,1.0,2020-09-28,24.0,40.0,MangoTV,VIP,中国大陆,汉语普通话,tt13161710,6.3,2.655351828612554,22360.0,0.087,0.087,0.496,0.148,0.056,2020.0,city,Romance,代云帆,actor3,2103000.0,李晗,,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/34868295,34868295,完美先生和差不多小姐,1.0,2020-09-28,24.0,40.0,MangoTV,VIP,中国大陆,汉语普通话,tt13161710,6.3,2.655351828612554,22360.0,0.087,0.087,0.496,0.148,0.056,2020.0,city,Romance,魏哲鸣,actor1,9131000.0,李晗,,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/34991672,34991672,With You,1.0,2020-09-29,20.0,40.0,MangoTV,Free,中国大陆,汉语普通话,tt12342516,8.4,3.070389327891398,104719.0,0.43,0.43,0.159,0.016,0.013,2020.0,city,Drama,Zhang Jiayi,actor1,441000.0,梁振华,With You,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/34991672,34991672,With You,1.0,2020-09-29,20.0,40.0,MangoTV,Free,中国大陆,汉语普通话,tt12342516,8.4,3.070389327891398,104719.0,0.43,0.43,0.159,0.016,0.013,2020.0,city,Drama,Zhou Yiwei,actor2,6591000.0,梁振华,With You,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/34991672,34991672,With You,1.0,2020-09-29,20.0,40.0,MangoTV,Free,中国大陆,汉语普通话,tt12342516,8.4,3.070389327891398,104719.0,0.43,0.43,0.159,0.016,0.013,2020.0,city,Drama,Tan Zhuo,actor3,10024000.0,梁振华,With You,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/34991672,34991672,With You,1.0,2020-09-29,20.0,40.0,Tencent Video,VIP,中国大陆,汉语普通话,tt12342516,8.4,3.070389327891398,104719.0,0.43,0.43,0.159,0.016,0.013,2020.0,city,Drama,Zhang Jiayi,actor1,441000.0,梁振华,With You,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/34991672,34991672,With You,1.0,2020-09-29,20.0,40.0,Tencent Video,VIP,中国大陆,汉语普通话,tt12342516,8.4,3.070389327891398,104719.0,0.43,0.43,0.159,0.016,0.013,2020.0,city,Drama,Zhou Yiwei,actor2,6591000.0,梁振华,With You,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/34991672,34991672,With You,1.0,2020-09-29,20.0,40.0,Tencent Video,VIP,中国大陆,汉语普通话,tt12342516,8.4,3.070389327891398,104719.0,0.43,0.43,0.159,0.016,0.013,2020.0,city,Drama,Tan Zhuo,actor3,10024000.0,梁振华,With You,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/34991672,34991672,With You,1.0,2020-09-29,20.0,40.0,iQIYI,VIP,中国大陆,汉语普通话,tt12342516,8.4,3.070389327891398,104719.0,0.43,0.43,0.159,0.016,0.013,2020.0,city,Drama,Zhang Jiayi,actor1,441000.0,梁振华,With You,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/34991672,34991672,With You,1.0,2020-09-29,20.0,40.0,iQIYI,VIP,中国大陆,汉语普通话,tt12342516,8.4,3.070389327891398,104719.0,0.43,0.43,0.159,0.016,0.013,2020.0,city,Drama,Zhou Yiwei,actor2,6591000.0,梁振华,With You,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/34991672,34991672,With You,1.0,2020-09-29,20.0,40.0,iQIYI,VIP,中国大陆,汉语普通话,tt12342516,8.4,3.070389327891398,104719.0,0.43,0.43,0.159,0.016,0.013,2020.0,city,Drama,Tan Zhuo,actor3,10024000.0,梁振华,With You,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/34991672,34991672,With You,1.0,2020-09-29,20.0,40.0,YOUKU,VIP,中国大陆,汉语普通话,tt12342516,8.4,3.070389327891398,104719.0,0.43,0.43,0.159,0.016,0.013,2020.0,city,Drama,Zhang Jiayi,actor1,441000.0,梁振华,With You,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/34991672,34991672,With You,1.0,2020-09-29,20.0,40.0,YOUKU,VIP,中国大陆,汉语普通话,tt12342516,8.4,3.070389327891398,104719.0,0.43,0.43,0.159,0.016,0.013,2020.0,city,Drama,Zhou Yiwei,actor2,6591000.0,梁振华,With You,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/34991672,34991672,With You,1.0,2020-09-29,20.0,40.0,YOUKU,VIP,中国大陆,汉语普通话,tt12342516,8.4,3.070389327891398,104719.0,0.43,0.43,0.159,0.016,0.013,2020.0,city,Drama,Tan Zhuo,actor3,10024000.0,梁振华,With You,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/30204133,30204133,正道无敌,1.0,2020-09-30,42.0,45.0,iQIYI,Free,中国大陆,汉语普通话,,5.0,2.321928094887362,863.0,0.152,0.152,0.196,0.304,0.283,2018.0,Involved,Drama,左航,actor2,5001000.0,曹锐,隐战,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/30204133,30204133,正道无敌,1.0,2020-09-30,42.0,45.0,iQIYI,Free,中国大陆,汉语普通话,,5.0,2.321928094887362,863.0,0.152,0.152,0.196,0.304,0.283,2018.0,Involved,Romance,左航,actor2,5001000.0,曹锐,隐战,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/30204133,30204133,正道无敌,1.0,2020-09-30,42.0,45.0,iQIYI,Free,中国大陆,汉语普通话,,5.0,2.321928094887362,863.0,0.152,0.152,0.196,0.304,0.283,2018.0,Involved,Crime,左航,actor2,5001000.0,曹锐,隐战,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/30204133,30204133,正道无敌,1.0,2020-09-30,42.0,45.0,iQIYI,Free,中国大陆,汉语普通话,,5.0,2.321928094887362,863.0,0.152,0.152,0.196,0.304,0.283,2018.0,Involved,Drama,李幼斌,actor3,2002.0,曹锐,隐战,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/30204133,30204133,正道无敌,1.0,2020-09-30,42.0,45.0,iQIYI,Free,中国大陆,汉语普通话,,5.0,2.321928094887362,863.0,0.152,0.152,0.196,0.304,0.283,2018.0,Involved,Romance,李幼斌,actor3,2002.0,曹锐,隐战,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/30204133,30204133,正道无敌,1.0,2020-09-30,42.0,45.0,iQIYI,Free,中国大陆,汉语普通话,,5.0,2.321928094887362,863.0,0.152,0.152,0.196,0.304,0.283,2018.0,Involved,Crime,李幼斌,actor3,2002.0,曹锐,隐战,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/30204133,30204133,正道无敌,1.0,2020-09-30,42.0,45.0,iQIYI,Free,中国大陆,汉语普通话,,5.0,2.321928094887362,863.0,0.152,0.152,0.196,0.304,0.283,2018.0,Involved,Drama,王子睿,actor1,,曹锐,隐战,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/30204133,30204133,正道无敌,1.0,2020-09-30,42.0,45.0,iQIYI,Free,中国大陆,汉语普通话,,5.0,2.321928094887362,863.0,0.152,0.152,0.196,0.304,0.283,2018.0,Involved,Romance,王子睿,actor1,,曹锐,隐战,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/30204133,30204133,正道无敌,1.0,2020-09-30,42.0,45.0,iQIYI,Free,中国大陆,汉语普通话,,5.0,2.321928094887362,863.0,0.152,0.152,0.196,0.304,0.283,2018.0,Involved,Crime,王子睿,actor1,,曹锐,隐战,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/26984536,26984536,小大夫,1.0,2020-10-01,40.0,45.0,iQIYI,VIP,中国大陆,汉语普通话,tt12211416,4.8,2.263034405833794,4792.0,0.042,0.042,0.35,0.2,0.292,2019.0,city,Drama,李立群,actor3,562000.0,王小枪,老大夫,Little Doctor,
